0.63568	0.401543	-0.104932	0.415027
0.636	0.000751945	0.00517578	0.00523012
0.63632	0.23168	0.129473	0.265403
0.63664	0.0757813	-0.0783008	0.108967
0.63696	0.188369	-0.0512207	0.195209
0.63728	0.11583	0.039834	0.122488
0.6376	0.261318	-0.0657422	0.269461
0.63792	0.228711	-0.111338	0.254371
0.63824	-0.0592383	-0.0418457	0.0725275
0.63856	0.143408	0.00191405	0.143421
0.63888	0.114922	-0.0258105	0.117785
0.6392	0.170234	-0.00833008	0.170438
0.63952	0.140098	0.00743165	0.140295
0.63984	0.128086	-0.0394922	0.134036
0.64016	0.150264	0.0289648	0.15303
0.64048	0.167168	0.0800684	0.185354
0.6408	0.218398	0.0529395	0.224723
0.64112	0.0767676	0.0290723	0.0820881
0.64144	0.102061	0.0166504	0.10341
0.64176	0.202949	0.141143	0.247204
0.64208	0.209072	0.0713672	0.220917
0.6424	0.176182	-0.0973047	0.201266
0.64272	0.101289	0.0801465	0.129162
0.64304	0.170879	-0.0700488	0.184679
0.64336	0.0280371	0.132871	0.135797
0.64368	0.124063	0.0983105	0.158292
0.644	0.188438	0.0938672	0.210523
0.64432	0.17582	0.0163184	0.176576
0.64464	0.111924	-0.0779004	0.136365
0.64496	0.184268	-0.0171484	0.185064
0.64528	0.169434	0.00808594	0.169626
0.6456	-0.0599805	0.153467	0.164772
0.64592	0.0470117	0.0245703	0.0530453
0.64624	0.111611	0.00117188	0.111617
0.64656	0.229268	-0.0353418	0.231976
0.64688	0.195762	0.0527734	0.20275
0.6472	0.195439	-0.0899609	0.21515
0.64752	0.0770898	-0.112539	0.136411
0.64784	0.0407227	-0.112988	0.120103
0.64816	0.0366992	-0.00991211	0.0380142
0.64848	0.130137	0.0421875	0.136804
0.6488	0.0103125	-0.158193	0.158529
0.64912	0.122852	-0.103662	0.160743
0.64944	0.163281	-0.0557715	0.172543
0.64976	0.102432	-0.0736524	0.126162
0.65008	0.0141992	0.0966016	0.0976395
0.6504	0.12998	0.105811	0.167603
0.65072	0.230947	-0.0204199	0.231848
0.65104	0.171074	-0.030498	0.173771
0.65136	0.155488	-0.108857	0.189807
0.65168	0.00130859	-0.052168	0.0521844
0.652	0.145576	0.0814355	0.166806
0.65232	0.191045	-0.0222656	0.192338
0.65264	0.185254	-0.0513281	0.192233
0.65296	0.23748	-0.00583007	0.237552
0.65328	0.155303	-0.0187988	0.156436
0.6536	0.168057	0.258213	0.308086
0.65392	0.160576	-0.0581641	0.170786
0.65424	-0.0549219	0.0504102	0.0745493
0.65456	0.149785	-0.0678223	0.164425
0.65488	0.091543	-0.0197656	0.0936525
0.6552	0.139951	-0.148721	0.204216
0.65552	0.0636328	-0.0764258	0.0994487
0.65584	0.158691	-0.0585938	0.169163
0.65616	0.137051	-0.109053	0.175144
0.65648	0.0273145	0.0983203	0.102044
0.6568	0.0361914	0.0506934	0.0622867
0.65712	0.171064	0.00320313	0.171094
0.65744	0.0883399	0.119053	0.148248
0.65776	0.0787793	-0.0447754	0.0906146
0.65808	0.118662	-0.0612402	0.133533
0.6584	0.132158	0.0395703	0.137955
0.65872	0.0199902	0.0182324	0.0270561
0.65904	0.0793555	0.0612012	0.100214
0.65936	0.165547	0.0447852	0.171498
0.65968	0.165713	0.0435449	0.171339
0.66	0.179189	0.141299	0.228198
0.66032	0.0673926	-0.0319629	0.0745881
0.66064	0.244453	0.124941	0.274532
0.66096	0.128623	-0.0644922	0.143886
0.66128	0.0997168	0.105732	0.145337
0.6616	0.178652	-0.0303711	0.181216
0.66192	0.17625	0.00124024	0.176254
0.66224	0.143955	0.0325684	0.147593
0.66256	0.382656	0.102227	0.396076
0.66288	0.0935352	0.0862793	0.127252
0.6632	-0.00700195	0.0221289	0.0232103
0.66352	0.162217	0.177031	0.240113
0.66384	0.145498	-0.078125	0.165146
0.66416	0.168662	-0.0102344	0.168972
0.66448	0.00362305	-0.0858203	0.0858968
0.6648	0.0543555	-0.0209473	0.0582521
0.66512	0.128516	0.0972559	0.161168
0.66544	0.158369	-0.0575781	0.168511
0.66576	0.085	-0.102686	0.133302
0.66608	0.0640137	0.0211133	0.0674057
0.6664	0.102139	0.0844336	0.132519
0.66672	0.0205664	-0.0284082	0.0350714
0.66704	0.0876953	-0.0480567	0.0999996
0.66736	0.0141699	-0.00774415	0.016148
0.66768	0.110713	0.0276758	0.11412
0.668	0.10998	0.0590918	0.12485
0.66832	0.0677832	-0.0741602	0.10047
0.66864	0.159834	-0.00604493	0.159948
0.66896	0.122588	-0.0344141	0.127327
0.66928	0.182861	0.0103613	0.183155
0.6696	0.185147	-0.12124	0.221311
0.66992	0.131006	-0.0914356	0.159759
0.67024	0.10209	-0.108701	0.149125
0.67056	0.0822949	0.00801758	0.0826846
0.67088	0.0666504	-0.0240625	0.070861
0.6712	0.165225	-0.00371094	0.165266
0.67152	0.0441699	0.0668262	0.0801044
0.67184	0.131172	0.0753125	0.151255
0.67216	0.104248	-0.00313477	0.104295
0.67248	0.254072	0.12709	0.284085
0.6728	0.0551855	0.0442285	0.070722
0.67312	0.250117	0.14082	0.287035
0.67344	0.269209	-0.0508691	0.273973
0.67376	0.0904688	-0.0221777	0.0931474
0.67408	0.118965	0.0530469	0.130256
0.6744	0.106348	-0.126904	0.165573
0.67472	0.126191	-0.0330664	0.130452
0.67504	0.0824805	-0.0604785	0.102277
0.67536	0.213184	0.138242	0.254083
0.67568	0.111934	-0.121367	0.165103
0.676	0.016875	-0.0769629	0.0787912
0.67632	0.404941	0.0658008	0.410253
0.67664	0.136006	0.0756445	0.155627
0.67696	0.183252	-0.0157227	0.183925
0.67728	0.134385	0.121094	0.180895
0.6776	0.194248	-0.192471	0.273454
0.67792	0.219502	0.0263672	0.22108
0.67824	0.0255567	-0.128838	0.131348
0.67856	0.130381	0.0335644	0.134632
0.67888	0.169531	-0.0148633	0.170182
0.6792	0.125244	0.0829687	0.150233
0.67952	-0.0417481	0.0828906	0.0928103
0.67984	0.202256	0.0819434	0.218225
0.68016	0.0554981	-0.0384766	0.0675313
0.68048	0.172588	-0.0302637	0.175221
0.6808	0.0386524	-0.0429004	0.0577447
0.68112	0.0533887	-0.042041	0.0679544
0.68144	0.0713184	0.079375	0.106708
0.68176	0.127969	-0.045	0.13565
0.68208	0.237871	0.0298242	0.239733
0.6824	0.0860254	-0.0379102	0.0940083
0.68272	0.106914	0.0241016	0.109597
0.68304	0.0985352	0.168115	0.194864
0.68336	0.155127	-0.0564355	0.165074
0.68368	0.0979102	0.0128516	0.09875
0.684	0.0798926	-0.0693555	0.105797
0.68432	0.0481055	0.107598	0.117862
0.68464	0.122354	-0.00396484	0.122418
0.68496	0.286016	0.0355664	0.288218
0.68528	0.000957028	0.0614941	0.0615016
0.6856	0.262031	-0.133525	0.294091
0.68592	0.0679395	-0.062666	0.0924273
0.68624	0.199639	0.176035	0.266165
0.68656	0.0170117	-0.0410938	0.0444758
0.68688	0.100293	0.0788184	0.127558
0.6872	0.165313	0.0181348	0.166304
0.68752	0.132314	0.0781055	0.153648
0.68784	0.0243652	-0.0902637	0.0934944
0.68816	-0.0430957	0.19709	0.201747
0.68848	0.226973	-0.0407422	0.2306
0.6888	0.19793	0.00613282	0.198025
0.68912	0.202715	0.0408203	0.206784
0.68944	0.0966406	-0.0628906	0.115302
0.68976	0.109326	0.0362012	0.115164
0.69008	-0.0134961	0.0215527	0.0254296
0.6904	0.059043	-0.0331738	0.0677243
0.69072	-0.00254883	-0.0761523	0.076195
0.69104	0.0807715	0.0728613	0.108779
0.69136	0.0616699	0.0187109	0.0644459
0.69168	0.21875	0.0793262	0.232689
0.692	0.13708	-0.155723	0.207462
0.69232	0.196133	-0.000205087	0.196133
0.69264	0.181445	-0.06125	0.191504
0.69296	0.155156	0.0302832	0.158084
0.69328	0.0861621	-0.00245118	0.086197
0.6936	0.181953	0.0223438	0.18332
0.69392	0.148428	-0.118516	0.189939
0.69424	0.0921387	0.00301758	0.0921881
0.69456	0.212158	0.048877	0.217716
0.69488	0.129229	-0.0294922	0.132551
0.6952	0.0105567	-0.0138672	0.0174282
0.69552	0.0845606	-0.0686035	0.10889
0.69584	0.189766	0.078584	0.205393
0.69616	0.0922461	-0.0729687	0.117617
0.69648	0.0705859	0.0340723	0.0783792
0.6968	0.28501	0.0707227	0.293653
0.69712	0.0394824	-0.0532617	0.0662999
0.69744	0.074707	-0.0573145	0.0941599
0.69776	0.186748	-0.013291	0.18722
0.69808	0.0431836	-0.0118164	0.0447711
0.6984	0.0775879	-0.0560449	0.0957127
0.69872	0.0965625	-0.057793	0.112536
0.69904	-0.0248242	-0.048457	0.0544456
0.69936	0.113799	-0.0339551	0.118757
0.69968	-0.0258106	0.102402	0.105605
0.7	0.0851856	-0.0680176	0.109009
0.70032	0.0781738	-0.0623242	0.0999773
0.70064	0.112295	0.0283203	0.115811
0.70096	0.0623145	0.0237891	0.0667009
0.70128	0.122207	-0.143672	0.188616
0.7016	0.0770215	0.0314062	0.0831785
0.70192	-0.0279199	-0.00205078	0.0279951
0.70224	0.206611	0.00271484	0.206629
0.70256	0.156025	0.0129492	0.156562
0.70288	0.075918	0.0166699	0.0777266
0.7032	0.0140527	0.0236328	0.0274953
0.70352	0.0190039	0.0162402	0.0249979
0.70384	0.0880176	-0.0441797	0.0984832
0.70416	0.21957	0.0829395	0.234713
0.70448	0.0986621	0.0490723	0.110192
0.7048	0.23834	-0.0750391	0.249873
0.70512	0.116172	-0.0366406	0.121813
0.70544	0.215166	0.0747949	0.227795
0.70576	0.0876367	-0.0171777	0.0893044
0.70608	0.246572	0.00298829	0.24659
0.7064	0.0350488	0.109307	0.114788
0.70672	0.204316	0.0117285	0.204653
0.70704	0.123418	0.0411816	0.130107
0.70736	0.132041	0.00454101	0.132119
0.70768	0.114033	-0.0130566	0.114778
0.708	0.112656	-0.0295996	0.11648
0.70832	-0.0348047	-0.0603223	0.069643
0.70864	0.187441	0.0036621	0.187477
0.70896	0.224814	-0.072832	0.236318
0.70928	0.189902	0.0546875	0.19762
0.7096	0.107471	0.0700684	0.128295
0.70992	0.165576	-0.10749	0.197407
0.71024	0.0658106	0.0566309	0.0868221
0.71056	0.141758	0.00618163	0.141893
0.71088	0.155264	-0.0156738	0.156053
0.7112	-0.0203027	-0.0601563	0.06349
0.71152	0.014541	0.0803125	0.0816183
0.71184	0.173105	0.0200684	0.174265
0.71216	0.129932	0.00847656	0.130208
0.71248	0.0768457	0.0928906	0.120557
0.7128	-0.0653223	0.146084	0.160024
0.71312	0.0845703	-0.00211913	0.0845969
0.71344	0.160703	-0.0905176	0.184442
0.71376	0.0738574	0.116387	0.137843
0.71408	-0.00667969	-0.0110449	0.0129077
0.7144	0.0295313	0.0948828	0.0993723
0.71472	-0.0498242	0.000214837	0.0498247
0.71504	0.205439	-0.00336914	0.205467
0.71536	-0.0259473	0.0891602	0.092859
0.71568	0.240879	0.0250586	0.242179
0.716	0.0106836	-0.0224707	0.0248811
0.71632	0.132344	0.101621	0.166858
0.71664	-0.0516895	-0.0268457	0.0582451
0.71696	0.25123	0.067041	0.260022
0.71728	0.0425098	-0.0584766	0.0722952
0.7176	0.174424	-0.156777	0.234527
0.71792	0.0645313	-0.0551758	0.0849038
0.71824	0.108047	0.0852734	0.137643
0.71856	0.0978613	0.0128711	0.0987041
0.71888	0.210703	0.0653516	0.220605
0.7192	0.203096	-0.0400195	0.207001
0.71952	0.0904492	0.00504882	0.09059
0.71984	0.184658	-0.101504	0.210717
0.72016	0.0796582	-0.0257617	0.0837203
0.72048	0.0217774	-0.00875977	0.0234731
0.7208	0.073418	0.0970605	0.1217
0.72112	0.0257324	-0.0319141	0.0409959
0.72144	0.155166	-0.0818164	0.175415
0.72176	0.142227	-0.0653809	0.156535
0.72208	0.0400488	-0.0248242	0.0471185
0.7224	0.203291	0.0755957	0.216892
0.72272	0.0637207	-0.131426	0.146058
0.72304	0.208154	0.168525	0.267823
0.72336	0.198262	-0.0275977	0.200173
0.72368	0.105059	0.140234	0.175223
0.724	0.139863	0.0380957	0.144959
0.72432	0.132578	-0.00966797	0.13293
0.72464	0.0136816	0.151377	0.151994
0.72496	0.0895801	-0.0511621	0.103161
0.72528	-0.0611914	0.0651172	0.0893568
0.7256	0.0736621	-0.10458	0.127918
0.72592	0.0331152	0.056416	0.065417
0.72624	0.0771582	-0.0692285	0.103663
0.72656	0.138369	0.0154199	0.139226
0.72688	-0.0356738	0.0464746	0.0585876
0.7272	0.0957715	-0.0146582	0.0968867
0.72752	-0.0100098	0.177969	0.17825
0.72784	0.119551	0.138193	0.182729
0.72816	0.0633106	0.127822	0.142642
0.72848	0.0867774	0.0412793	0.0960952
0.7288	0.0670703	-0.0300098	0.073478
0.72912	0.0205957	-0.0184961	0.0276819
0.72944	0.0464648	-0.0708301	0.0847106
0.72976	0.0190039	0.0775	0.079796
0.73008	0.0716406	0.00183594	0.0716642
0.7304	0.137227	0.0560547	0.148234
0.73072	0.00934571	-0.111709	0.112099
0.73104	0.0506934	-0.0514942	0.0722597
0.73136	0.0142285	-0.00721679	0.0159541
0.73168	0.0603809	-0.0610449	0.0858623
0.732	0.0565039	0.0413574	0.0700223
0.73232	0.0450879	-0.095166	0.105307
0.73264	0.212559	0.0654688	0.222412
0.73296	0.0780859	-0.100479	0.127253
0.73328	0.149082	-0.0594238	0.160489
0.7336	-0.00533203	0.0330273	0.033455
0.73392	0.243242	0.0441406	0.247215
0.73424	0.0805469	-0.0460547	0.0927838
0.73456	-0.0228906	-0.0170801	0.0285606
0.73488	0.0249316	0.00358398	0.0251879
0.7352	-0.0124512	0.0228125	0.0259893
0.73552	0.0692285	0.014082	0.0706462
0.73584	0.00352539	0.0531543	0.0532711
0.73616	0.153633	0.0739355	0.170498
0.73648	0.0943945	0.055332	0.109416
0.7368	0.158662	-0.0378027	0.163103
0.73712	0.149785	-0.0341602	0.153631
0.73744	0.134434	-0.0575781	0.146245
0.73776	0.0426465	0.0615039	0.0748429
0.73808	0.153447	0.0719434	0.169475
0.7384	-0.0106055	0.0427246	0.0440212
0.73872	0.0812793	0.0795215	0.11371
0.73904	0.0760254	0.0866797	0.115296
0.73936	0.128965	-0.0118066	0.129504
0.73968	0.0614356	0.053584	0.0815204
0.74	0.14002	-0.0113086	0.140475
0.74032	0.087168	-0.032168	0.0929141
0.74064	0.047002	0.0228906	0.0522797
0.74096	0.0592969	-0.0890723	0.107005
0.74128	0.00945313	0.0474707	0.0484028
0.7416	0.082959	-0.0349707	0.0900286
0.74192	0.0319922	0.0540039	0.0627688
0.74224	0.119775	0.0519434	0.130554
0.74256	-0.0149023	-0.169395	0.170049
0.74288	-0.0115918	0.03	0.0321616
0.7432	0.0155469	-0.1296	0.130529
0.74352	-0.0328125	-0.0411524	0.0526325
0.74384	0.133789	-0.0217285	0.135542
0.74416	-0.0526074	0.0715137	0.0887792
0.74448	0.025752	0.0513574	0.0574521
0.7448	0.162803	0.0962012	0.189102
0.74512	0.173369	0.0413867	0.178241
0.74544	0.129697	-0.00212891	0.129715
0.74576	0.0764355	-0.00923827	0.0769918
0.74608	0.131699	0.0203223	0.133258
0.7464	0.177148	0.0643945	0.188489
0.74672	0.0852832	-0.0161426	0.0867975
0.74704	0.0152344	0.064834	0.0665998
0.74736	-0.000957035	-0.0552832	0.0552915
0.74768	0.0999219	0.051748	0.112527
0.748	0.0466309	-0.0691309	0.0833877
0.74832	0.0337109	0.0797559	0.0865877
0.74864	0.0586231	-0.0764941	0.0963744
0.74896	0.113701	0.0964453	0.149096
0.74928	0.116826	-0.0308203	0.120823
0.7496	0.00912108	0.0711328	0.0717152
0.74992	0.244502	-0.112891	0.269306
0.75024	0.00503906	-0.0413574	0.0416633
0.75056	0.0451465	-0.0150098	0.0475762
0.75088	0.032041	0.216123	0.218485
0.7512	0.126904	0.0447363	0.134559
0.75152	0.305977	-0.105449	0.323637
0.75184	-0.0321387	-0.0200098	0.0378588
0.75216	0.25791	0.0470605	0.262169
0.75248	0.0244434	-0.0365332	0.0439563
0.7528	0.120498	0.056416	0.133051
0.75312	0.183623	0.0499023	0.190283
0.75344	0.256543	0.0376563	0.259292
0.75376	0.160234	-0.0320312	0.163405
0.75408	0.077207	-0.0654102	0.10119
0.7544	0.256865	-0.0292774	0.258528
0.75472	0.0569434	0.111338	0.125055
0.75504	0.111914	0.109766	0.156759
0.75536	-0.0724609	-0.153076	0.16936
0.75568	0.195596	-0.0158008	0.196233
0.756	0.0719336	0.0570508	0.0918109
0.75632	0.0762207	0.10832	0.13245
0.75664	0.185869	-0.0217774	0.187141
0.75696	0.109619	0.125068	0.166308
0.75728	0.171143	0.0629102	0.182339
0.7576	-0.0116504	-0.0585645	0.059712
0.75792	0.130352	-0.0134766	0.131046
0.75824	0.0602637	0.0219141	0.0641244
0.75856	0.160088	0.00789063	0.160282
0.75888	0.0736914	0.0628809	0.0968732
0.7592	-0.00863282	0.0590918	0.0597191
0.75952	0.0947949	-0.101191	0.138657
0.75984	0.058252	-0.0427832	0.0722751
0.76016	0.060166	-0.118545	0.132939
0.76048	0.113066	-0.0870898	0.142719
0.7608	0.00107423	0.00822267	0.00829254
0.76112	0.112998	0.0183594	0.11448
0.76144	0.119512	-0.00781249	0.119767
0.76176	0.0648535	-0.144033	0.157961
0.76208	-0.0998633	-0.0487305	0.111119
0.7624	0.0687207	-0.00581055	0.0689659
0.76272	0.0616699	-0.0809766	0.101786
0.76304	0.0744434	0.0817773	0.110586
0.76336	0.167773	0.0040918	0.167823
0.76368	0.095957	0.126318	0.158632
0.764	0.151758	0.0662793	0.1656
0.76432	0.18583	0.0363867	0.189359
0.76464	0.0532324	0.109482	0.121738
0.76496	0.17123	-0.000830087	0.171233
0.76528	0.0334375	0.0468652	0.057571
0.7656	0.0770996	0.0165918	0.0788647
0.76592	0.0547656	0.0748926	0.0927802
0.76624	0.141074	-0.0438184	0.147723
0.76656	0.0561035	0.0132031	0.0576362
0.76688	-0.0225293	-0.0149316	0.0270282
0.7672	0.0142285	0.0968848	0.097924
0.76752	0.213887	0.126689	0.248592
0.76784	0.0489942	0.0613477	0.0785109
0.76816	0.173623	0.0798145	0.19109
0.76848	0.241289	-0.0332813	0.243574
0.7688	0.121748	0.0491699	0.131302
0.76912	0.066875	-0.0373047	0.0765762
0.76944	0.195879	-0.0477832	0.201623
0.76976	-0.103291	-0.0875488	0.135403
0.77008	0.0118066	0.013125	0.017654
0.7704	0.0772949	-0.0781738	0.109935
0.77072	0.0533008	0.132695	0.143
0.77104	0.0305273	-0.0979004	0.10255
0.77136	0.053916	0.114355	0.126428
0.77168	-0.0875977	0.0766016	0.116366
0.772	-0.0163867	0.0553125	0.0576888
0.77232	-0.00332031	0.0823535	0.0824204
0.77264	0.142188	0.154775	0.210173
0.77296	0.0498047	-0.000556644	0.0498078
0.77328	0.000136718	0.0241406	0.024141
0.7736	0.131816	-0.00991212	0.132189
0.77392	0.0716504	-0.0838184	0.110269
0.77424	0.0755957	-0.104268	0.128788
0.77456	0.0825586	0.00703125	0.0828575
0.77488	0.171221	-0.0365527	0.175079
0.7752	0.183359	-0.205947	0.275744
0.77552	0.11832	0.061875	0.133522
0.77584	0.114902	-0.00539063	0.115029
0.77616	0.160322	0.0854785	0.181686
0.77648	0.0283594	-0.00626953	0.0290441
0.7768	0.0690332	0.0403125	0.0799417
0.77712	0.110527	-0.0699414	0.130798
0.77744	0.198115	-0.0610254	0.207301
0.77776	0.0838477	0.107871	0.136626
0.77808	0.119111	-0.0302637	0.122896
0.7784	0.183467	-0.141523	0.231709
0.77872	-0.0294141	-0.168164	0.170717
0.77904	0.0581055	0.0219629	0.0621177
0.77936	0.143506	0.0841406	0.166354
0.77968	0.128887	-0.025293	0.131345
0.78	0.173115	0.0210938	0.174396
0.78032	0.0268652	0.0611914	0.0668291
0.78064	0.133779	-0.0603418	0.146758
0.78096	0.211982	-0.0517383	0.218205
0.78128	0.149893	-0.0204297	0.151278
0.7816	0.131406	-0.0356934	0.136168
0.78192	0.102773	0.0743359	0.126839
0.78224	-0.0241797	-0.0647754	0.0691412
0.78256	0.127256	-0.0547754	0.138544
0.78288	0.0449121	0.0467188	0.0648054
0.7832	0.0956641	-0.00475587	0.0957822
0.78352	0.243545	0.142969	0.282408
0.78384	0.125254	0.0168262	0.126379
0.78416	0.0332227	0.051084	0.060937
0.78448	0.15665	-0.106484	0.189416
0.7848	0.0289453	-0.00832031	0.0301174
0.78512	0.12668	-0.0844238	0.152234
0.78544	-0.102441	0.12459	0.161297
0.78576	0.0474121	0.126436	0.135033
0.78608	-0.0428809	0.116963	0.124576
0.7864	0.125723	0.195772	0.232664
0.78672	0.0394531	0.0568066	0.0691632
0.78704	-0.0293066	-0.0765625	0.0819798
0.78736	-0.0150586	0.0135156	0.0202345
0.78768	0.140361	0.0524609	0.149845
0.788	0.23415	0.0154688	0.234661
0.78832	-0.0102051	-0.0359668	0.0373866
0.78864	0.0198828	0.0578516	0.061173
0.78896	0.156592	-0.015459	0.157353
0.78928	-0.0586524	-0.173457	0.183105
0.7896	0.17457	-0.0541797	0.182785
0.78992	-0.0740137	-0.185107	0.199356
0.79024	0.0627441	-0.00158203	0.0627641
0.79056	0.0942383	-0.00594726	0.0944258
0.79088	0.0340332	-0.0152637	0.0372993
0.7912	0.266553	0.00884766	0.2667
0.79152	-0.0299902	-0.0713672	0.0774125
0.79184	0.22377	0.0205078	0.224707
0.79216	0.175088	0.0475293	0.181424
0.79248	0.000478513	-0.237314	0.237315
0.7928	0.0575293	0.0294336	0.0646216
0.79312	0.0798535	-0.0885254	0.11922
0.79344	-0.0473242	0.00314453	0.0474286
0.79376	0.130654	-0.0671582	0.146904
0.79408	-0.0193359	-0.139453	0.140787
0.7944	0.124756	-0.0821289	0.149363
0.79472	0.0704297	-0.00220704	0.0704643
0.79504	0.0915234	0.00417969	0.0916188
0.79536	0.098252	0.0783496	0.125667
0.79568	0.247647	-0.0436523	0.251464
0.796	0.254629	0.0949121	0.271743
0.79632	-0.019502	-0.129424	0.130885
0.79664	0.229463	0.0677246	0.239248
0.79696	0.146543	-0.0888965	0.171398
0.79728	0.0558887	0.0423731	0.0701357
0.7976	0.0615332	-0.0813867	0.10203
0.79792	0.0397168	0.109863	0.116822
0.79824	-0.0112109	0.0794141	0.0802015
0.79856	0.0618262	0.0645801	0.0894039
0.79888	0.0844043	-0.0388867	0.0929315
0.7992	0.149072	-0.0280566	0.15169
0.79952	0.127803	0.00786133	0.128044
0.79984	0.121348	-0.1446	0.188771
